Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Transcription of SOCS by STAT dimer in nucleus [IEV:0002103]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of SOCS in cytosol [IEV:0002104]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (SOCS) [IEV:0002105]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of p38 by MKK_p in cytosol [IEV:0002106]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IFN alpha receptor and STAT2 in cytosol [IEV:0002107]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IFN alpha receptor and STAT1 in cytosol [IEV:0002108]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IFN alpha receptor and STAT3 in cytosol [IEV:0002109]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IFN gamma receptor and STAT1 in cytosol [IEV:0002110]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-6 receptor and STAT3 in cytosol [IEV:0002111]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-10 receptor and STAT3 in cytosol [IEV:0002112]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-2 receptor and STAT5 in cytosol [IEV:0002113]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-12 receptor and STAT4 in cytosol [IEV:0002114]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of ISGF3 [IEV:0002115]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of STAT1 homodimer [IEV:0002116]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of STAT3 homodimer [IEV:0002117]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of STAT1:STAT3 heterodimer [IEV:0002118]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of STAT5 homodimer [IEV:0002119]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of STAT4 homodimer [IEV:0002120]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dimerization of STAT1 and STAT2 in cytosol [IEV:0002121]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dimerization of STAT1 in cytosol [IEV:0002122]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dimerization of STAT3 in cytosol [IEV:0002123]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dimerization of STAT1 and STAT3 in cytosol [IEV:0002124]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dimerization of STAT5 in cytosol [IEV:0002125]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dimerization of STAT4 in cytosol [IEV:0002126]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of STAT2 by JAK1_p and TYK2_p in cytosol [IEV:0002127]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of STAT1 by JAK1_p and TYK2_p in cytosol [IEV:0002128]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of STAT3 by JAK1_p and TYK2_p in cytosol [IEV:0002129]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of STAT3 by JAK1_p and JAK2_p in cytosol [IEV:0002130]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of STAT5 by JAK1_p and JAK3_p in cytosol [IEV:0002131]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of STAT4 by JAK2_p and TYK2_p in cytosol [IEV:0002132]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of GAF and GAS element in inner space of nucleus [IEV:0002133]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT3 homodimer and GAS element in inner space of nucleus [IEV:0002134]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT3 homodimer and SIE element in inner space of nucleus [IEV:0002135]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT1:STAT3 heterodimer and responsive element in inner space of nucleus [IEV:0002136]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT5 homodimer and GAS element in inner space of nucleus [IEV:0002137]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of ISGF3 and ISRE in inner space of nucleus [IEV:0002138]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT4 homodimer and GAS element in inner space of nucleus [IEV:0002139]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IFN alpha receptor by JAK1 and TYK2 in cytosol [IEV:0002140]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IFN gamma receptor by JAK1 and JAK2 in cytosol [IEV:0002141]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IL-6 receptor by JAK1 and JAK2 in cytosol [IEV:0002142]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IL-10 receptor by JAK1 and TYK2 in cytosol [IEV:0002143]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IL-2 receptor by JAK1 and JAK3 in cytosol [IEV:0002144]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of IL-12 receptor by JAK2 and TYK2 in cytosol [IEV:0002145]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IFN alpha receptor and JAK1 and TYK2 in cytosol [IEV:0002146]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IFN gamma receptor and JAK1 and JAK2 in cytosol [IEV:0002147]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-6 receptor and JAK1 and JAK2 in cytosol [IEV:0002148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-10 receptor and JAK1 and TYK2 in cytosol [IEV:0002149]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-2 receptor and JAK1 and JAK3 in cytosol [IEV:0002150]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-12 receptor and JAK2 and TYK2 in cytosol [IEV:0002151]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IFN alpha and IFN alpha receptor and conformational change of receptors in plasma membrane [IEV:0002152]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IFN gamma and IFN gamma receptor and conformational change of receptors in plasma membrane [IEV:0002153]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of IL-6 and IL-6 receptor and conformational change of receptors in plasma membrane [IEV:0002154]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of LIF receptor and STAT3 in cytosol [IEV:0002155]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of LIF receptor by JAK1 and JAK2 in cytosol [IEV:0002156]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of LIF receptor and JAK1 and JAK2 in cytosol [IEV:0002157]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Autophosphorylation of TYK2 in cytosol [IEV:0002158]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Autophosphorylation of JAK1 in cytosol [IEV:0002160]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Autophosphorylation of JAK3 in cytosol [IEV:0002161]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IFN alpha receptor and STAT1 in cytosol [IEV:0002162]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IFN alpha receptor and STAT3 in cytosol [IEV:0002163]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IFN gamma receptor and STAT1 in cytosol [IEV:0002164]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IL-6 receptor and STAT3 in cytosol [IEV:0002165]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IL-10 receptor and STAT3 in cytosol [IEV:0002166]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IL-2 receptor and STAT5 in cytosol [IEV:0002167]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of IL-12 receptor and STAT4 in cytosol [IEV:0002168]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT1 and STAT2_p in cytosol [IEV:0002169]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT1:STAT2 heterodimer and IRF9 in cytosol [IEV:0002170]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of LIF and LIF receptor and conformational change of receptors in plasma membrane [IEV:0002171]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of BMP2 and BMP receptor I/II in extracellular [IEV:0002172]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear import of Smad1:Smad4 [IEV:0002173]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Smad1 and Smad4 in cytosol [IEV:0002174]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT3:p300:Smad1:Smad4 complex and GFAP promoter in inner space of nucleus [IEV:0002175]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of LIF receptor and STAT3 in cytosol [IEV:0002176]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of BMPR1 by BMPR2 in cytosol [IEV:0002177]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of STAT3 and p300 and Smad1 in inner space of nucleus [IEV:0002178]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translocation of TRAF6 to cytosol [IEV:0002179]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TGF beta receptor complex degradation signaling [IEV:0002180]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complex formation of Smad7 and smurf1 in cytosol [IEV:0002181]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Smad7:smurf1 and TGF beta receptor complex in cytosol [IEV:0002182]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proteasome degradation of TGF beta receptor complex by 26S proteasome in plasma membrane [IEV:0002183]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dissociation of Smad7:smurf1 and TGF beta receptor complex_Ub in cytosol [IEV:0002184]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of TGF beta receptor complex by smurf1 in cytosol [IEV:0002185]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (transcription by R-Smad:Smad4) in TGF beta super family signaling pathway [IEV:0002186]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of R-Smad:Smad4 complex, Corepressor, HDAC and responsive element in inner space of nucleus [IEV:0002187]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SnoN degradation signaling [IEV:0002188]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of Smad2, smurf2 and SnoN [IEV:0002189]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of (transcription by R-Smad:Smad4 ) in TGF beta super family signaling pathway [IEV:0002190]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of SnoN by smurf2 [IEV:0002191]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proteasome degradation of SnoN_ub by 26S proteasome [IEV:0002192]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of Smad1 by MAPK in cytosol [IEV:0002193]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of LAT and Grb2 in cytosol [IEV:0002194]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of RasGRP and DAG in cytosol [IEV:0002195]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of CD4 T cell receptor signaling (through Ras Vav, Rac and JNK cascade) [IEV:0002196]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of CD4 T cell receptor signaling (through Ras Vav, Rac and JNK cascade) [IEV:0002198]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Raf activation signaling (through RasGRP) [IEV:0002199]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GDP-GTP exchange of Ras by RasGRP in cytosol [IEV:0002200]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of CD4 T cell receptor signaling (through Ras Vav, Rac and JNK cascade) [IEV:0002201]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Activation of PKC theta by Rac in cytosol [IEV:0002202]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of MKK4(SEK1) by PKC theta in cytosol [IEV:0002203]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of JNK by MKK4(SEK1)_p in cytosol [IEV:0002204]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear transport of AP-1 [IEV:0002205]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of IL2 by AP-1 [IEV:0002206]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (IL2) [IEV:0002207]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of IL2 by AP-1 in nucleus [IEV:0002208]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of IL2 in cytosol [IEV:0002209]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (cytokine) [IEV:0002210]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of cytokine in cytosol [IEV:0002211]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Chilling temperature treatment [IEV:0002212]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Thermoperiodism [IEV:0002213]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cell division within the secondary xylem [IEV:0002214]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cell division within the vascular cambium [IEV:0002215]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cell wall organization and biosynthesis [IEV:0002216]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hemicellulose biosynthesis [IEV:0002218]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cytokine receptor degradation signaling [IEV:0002219]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of cytokine receptor by SOCS3 in cytosol [IEV:0002220]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of SOCS3 and cytokine receptor in cytosol [IEV:0002221]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proteasome degradation of cytokine receptor by 26S proteasome in cytosol [IEV:0002222]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation of JAK STAT pathway by (cytokine receptor degradation signaling) [IEV:0002223]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of SOCS3 by STAT dimer [IEV:0002224]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of SOCS3 by STAT dimer in nucleus [IEV:0002225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (SOCS3) [IEV:0002226]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of SOCS3 in cytosol [IEV:0002227]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation of JAK STAT pathway [IEV:0002228]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative feedback regulation of JAK STAT pathway by (JAK degradation signaling) [IEV:0002229]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	JAK degradation signaling [IEV:0002230]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Binding of SOCS1 and JAK in cytosol [IEV:0002231]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ubiquitination of JAK by SOCS1 [IEV:0002232]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Proteasome degradation of JAK by 26S proteasome [IEV:0002233]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gene expression of SOCS1 by STAT dimer [IEV:0002238]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nuclear export of mRNA (SOCS1) [IEV:0002239]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Transcription of SOCS1 by STAT dimer in nucleus [IEV:0002240]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Translation of SOCS1 in cytosol [IEV:0002241]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dephosphorylation of JAK by SHP-1 in cytosol [IEV:0002242]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dephosphorylation of cytokine receptor by SHP-1 in cytosol [IEV:0002243]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Dephosphorylation of STAT5 by SHP-1 in cytosol [IEV:0002244]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Dimerization of STAT) in JAK STAT pathway [IEV:0002245]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of (Transcription of SOCS by STAT dimer) in JAK STAT pathway [IEV:0002246]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Phosphorylation of STAT dimer by serine kinase in cytosol and/or nucleus [IEV:0002247]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Regulation of CD4 T cell receptor signaling (through Ras and Erk cascade) [IEV:0002248]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of CD4 T cell receptor signaling (through Ras and Erk cascade) [IEV:0002249]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Positive regulation of CD4 T cell receptor signaling (through Ras and Erk cascade) [IEV:0002250]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Phosphorylation of ZAP-70 by Lck_PY) [IEV:0002251]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Phosphorylation of PIP2 by PI3K) [IEV:0002252]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Phosphorylation of LAT by ZAP-70) [IEV:0002253]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Phosphorylation of Vav by ZAP-70) [IEV:0002254]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Lck activation signaling) [IEV:0002255]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Fyn activation signaling) [IEV:0002256]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Negative regulation of (Phosphorylation of Vav by Syk) [IEV:0002257]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IL6 signaling pathway (JAK1, JAK2, STAT3) [IEV:0002259]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IFN alpha signaling pathway (JAK1, TYK2, STAT1) [IEV:0002260]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IFN alpha signaling pathway (JAK1, TYK2, STAT1, STAT3) [IEV:0002261]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IFN alpha signaling pathway (JAK1, TYK2, STAT1, STAT2) [IEV:0002263]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IFN gamma signaling pathway (JAK1, JAK2, STAT1) [IEV:0002264]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IFN alpha signaling pathway (JAK1, TYK2, STAT3) [IEV:0002265]	IAO_0000115 [IAO:0000115]		
