Level	Rule Name	Subject	Property	Value
WARN	missing_definition	Ebola virus EBOV NP [VO:0004037]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nontypeable H. influenzae NucA Protein vaccine [VO:0004038]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Psuedorabies DNA vaccine encoding IE180 protein [VO:0004039]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudorabies Subunit gI Protein Vaccine [VO:0004040]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudorabies Subunit gB Protein Vaccine [VO:0004041]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. neurona SAG1 Protein Vaccine [VO:0004042]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rotavirus VP6 Protein Vaccine [VO:0004043]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. major PSA-2 Protein Vaccine [VO:0004044]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. major H2B Protein Vaccine [VO:0004045]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. major DNA Vaccine encoding Gp63 [VO:0004046]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus ClfA Protein Vaccine [VO:0004047]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus CNA Protein Vaccine [VO:0004048]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus FnbA Protein Vaccine [VO:0004049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. agalactiae BPS Protein Vaccine [VO:0004050]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. agalactiae Rib Protein Vaccine [VO:0004051]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. agalactiae Sip Protein Vaccine [VO:0004052]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pyogenes Emm1 Protein Vaccine [VO:0004053]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pyogenes FbaA Protein Vaccine [VO:0004054]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pyogenes FBP54 Protein Vaccine [VO:0004055]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pyogenes SfbI Protein Vaccine [VO:0004056]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pyogenes Sib35 Protein Vaccine [VO:0004057]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis DNA Vaccine encoding KatG [VO:0004058]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis HBHA Protein Vaccine [VO:0004059]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	H. pylori HspA Protein Vaccine [VO:0004060]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	H. pylori HspB Protein Vaccine [VO:0004061]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	H. pylori GltA Protein Vaccine [VO:0004062]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pneumoniae PhpA-79 Protein Vaccine [VO:0004063]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N. meningitidis TbpA Protein Vaccine [VO:0004064]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. berghei MSP1 Protein Vaccine [VO:0004065]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. infantum SMT Protein Vaccine [VO:0004066]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. donovani HASPB1 Protein Vaccine [VO:0004067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pneumoniae GtS Protein Vaccine [VO:0004068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pneumoniae 6PGD Protein Vaccine [VO:0004069]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pneumoniae PiaA Protein Vaccine [VO:0004070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. pneumoniae RASV synthesizing PsaA [VO:0004071]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ebola virus recombinant adenovirus vector vaccine ADV-GP/NP [VO:0004072]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GP and NP [VO:0004073]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BoNT/A(Hc) [VO:0004074]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PBT [VO:0004075]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BoNT/F(Hc) [VO:0004076]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BoNT/B(Hc) [VO:0004077]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	VRP [VO:0004078]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V-LSN [VO:0004079]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V-LSG [VO:0004080]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V-LSG1 + V- LSG2 [VO:0004081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V-LSG + V-LSN [VO:0004082]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V-LSG/N [VO:0004083]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HC of type C and D [VO:0004084]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ML29 [VO:0004085]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V-LSGPC [VO:0004086]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	VSV[Delta]G/LVGPC [VO:0004087]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	YFV17D/LAS-GPC [VO:0004088]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACAM1000 [VO:0004089]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CCSV [VO:0004090]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LC16m8 [VO:0004091]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MVA [VO:0004092]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	NYVAC [VO:0004093]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dVV-L [VO:0004094]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IMV-EEV [VO:0004095]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Smallpox DNA Vaccine [VO:0004096]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MVA-BN [VO:0004097]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LC16m0 [VO:0004098]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pABFHc2 [VO:0004099]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Inactivated C. jejuni whole-cell (CWC) [VO:0004100]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MBP fused on Campylobacter FlaA (MBP-FlaA) [VO:0004101]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Recombinant DOBV nucleocapsid protein (rDOBV N) [VO:0004102]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Truncated Recombinant DoBV Nucleocapsid Proteins (Dob-N rNp) [VO:0004103]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	VEE virus complex-specific monoclonal antibody [VO:0004104]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Live attenuated vaccine TC-83 [VO:0004105]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MVA85A prime and BCG boost [VO:0004106]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BCG expressing MSP [VO:0004107]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Mtb72f fusion protein [VO:0004108]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Recombinant RNA replicons from attenuated VEE virus [VO:0004109]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nontypeable H. influenzae Outer Membrane Protein P1 vaccine [VO:0004110]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Chimeric SIN/VEE Virus SIN-83 [VO:0004111]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Live attenuated VEE vaccines [VO:0004112]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Live attenuated V3526 virus [VO:0004113]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nontypeable H. influenzae outer membrane recombinant P4 vaccine [VO:0004114]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Non-typeable H. influenzae dLOS–P6 vaccine [VO:0004115]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Defective adenovirus expressing VEEV E2 glycoprotein [VO:0004116]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Marburg virus-like particles [VO:0004117]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Adenovirus vectors expressing Marburg virus glycoprotein [VO:0004118]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DNA vaccine encoding ANDV glycoproteins [VO:0004119]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Chimaeric HBV core particles carrying Puumala virus nucleocapsid protein fragments [VO:0004120]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Avirulent Salmonella vaccine strain carrying C. jejuni cjaA gene [VO:0004121]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BCG auxotroph expressing HIV-1 clade immunogen [VO:0004122]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis DNA vaccine pAK4-sod [VO:0004123]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	deltaphoP/Q S. typhimurium strains expressing PEB1-ss [VO:0004124]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Recombinant VEE Replicons expressing MBGV GP [VO:0004125]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Recombinant VEE Replicons expressing MBGV NP [VO:0004126]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Irradiated MBGV antigen [VO:0004127]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Marburg virus glycoprotein expressed by baculovirus recombinants [VO:0004128]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Q-VAX [VO:0004129]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Multivalent DNA vaccine for B. anthracis, Ebola virus, Marburg virus, and VEE virus [VO:0004130]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M-44 [VO:0004131]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Chloroform-methanol residue (CMR) [VO:0004132]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P1-HspB (fusion of protein 1 and heat-shock protein B) [VO:0004133]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Coxevac [VO:0004134]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Chlamyvax FQ [VO:0004135]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	VSV-based vaccine expressing MBGV GP [VO:0004136]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Heterologous MARV Protein VLP [VO:0004137]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CVD 909 [VO:0004138]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CVD 915 [VO:0004139]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Broilact Chick Salmonella vaccine [VO:0004140]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Zoosaloral H. [VO:0004141]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella vacT [VO:0004142]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. flexneri 2a strain CVD 1205 [VO:0004143]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	E. coli heat-labile enterotoxin B-subunit (LB-T) Vaccine [VO:0004144]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Shiga Toxin 2 B Subunit Vaccine [VO:0004145]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Brucella ovis Microparticle Subunit Vaccine [VO:0004146]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Live, Attenuated Rifampin-Resistant Rough Mutants of Brucella melitensis [VO:0004147]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DNA vaccine co-expressing A85A and caspase-3 [VO:0004148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Recombinant vaccinia A27L, D8L, and B5R Proteins with adjuvant MPL-TDM [VO:0004149]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Killed Vaccinia Virus with Adjuvant NanoEmulsion [VO:0004150]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Yellow Fever NS1 Protein Vaccine [VO:0004151]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vP869 [VO:0004152]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Varicella Subunit Vaccine encoding gI and gE glycoproteins [VO:0004153]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TBEV DNA vaccine encoding E protein [VO:0004154]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseduorabies Subunit Glycoprotein C Vaccine [VO:0004155]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Pseudorabies recombinant vector vaccine encoding gp50 and gII protein [VO:0004156]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Y. pestis YscF Protein Vaccine [VO:0004157]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Y. pestis DNA vaccine encoding dfF1 Protein [VO:0004158]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RASV expressing Y. pestis Psn [VO:0004159]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rotavirus VP2/VP 6 Protein Vaccine [VO:0004160]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rotavirus VP4/VP7 Protein Vaccine [VO:0004161]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. yoelii DNA vaccine encoding PyHEP17 Protein [VO:0004162]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N. caninum DNA vaccine encoding NcSAG1 and NcSRS2, combined with recombinant NcSAG1 and NcSRS2 Proteins [VO:0004163]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	N. caninum MIC10 and p24 protein vaccine [VO:0004164]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CCPS-P64kR [VO:0004165]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	C. botulinum DNA vaccine pSCARSA/BHc [VO:0004166]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus DNA vaccine encoding HA of Equine influenza virus H3N8 [VO:0004167]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Recombinant vesicular stomatitis virus encoding HA from Influenza A virus (A/WSN/1933(H1N1)) [VO:0004168]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Recombinant baculovirus encoding HA from Influenza A virus (A/Puerto Rico/8/1934(H1N1)) [VO:0004169]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Recombinant vaccinia virus encoding HA from Influenza B virus (Strain B/England/222/82) [VO:0004170]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. major DNA Vaccine encoding LACKp24, TSA, LmSTI1 and CPa [VO:0004171]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. major DNA Vaccine encoding SP [VO:0004172]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pCAGGoptiHA [VO:0004173]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BacHA derived from Influenza A virus (A/Indonesia/CDC669/2006(H5N1)) [VO:0004174]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Flagellin-based HA globular head fusion vaccine using HA protein from Influenza A virus (A/Viet Nam/1203/2004(H5N1)) [VO:0004175]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. major H1 Protein Vaccine [VO:0004176]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Influenza virus DNA vaccine encoding M1 from Influenza A virus (A/chicken/Henan/12/2004(H5N1)) [VO:0004177]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	AdH5-FluA NP [VO:0004178]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. donovani LD31 Protein Vaccine [VO:0004179]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Leishmania vaccine using recombinant L. tarentolae strain expressing A2 antigen [VO:0004180]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T. annulata Tams1 Protein Vaccine [VO:0004181]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. typhi DnaJ Protein Vaccine [VO:0004182]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. typhi GroEL Protein Vaccine [VO:0004183]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella IroN Protein Vaccine [VO:0004184]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Salmonella DNA vaccine encoding SopB Protein [VO:0004185]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. typimurium Vi4072 [VO:0004186]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Measles Virus vaccine VEE/SIN-H [VO:0004187]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. burgdorferi DbpA and OspA Protein Vaccine [VO:0004188]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa DNA Vaccine encoding OprF [VO:0004189]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa OprI Protein Vaccine [VO:0004190]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. aeruginosa PcrV Protein Vaccine [VO:0004191]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus DNA Vaccine encoding PBP2a Protein [VO:0004192]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. falciparum LSA-3 Protein Vaccine [VO:0004193]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. chabaudi AMA1 Protein Vaccine [VO:0004194]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. falciparum CS expressed in irradiated P. berghei as Vaccine [VO:0004195]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. falciparum DNA Vaccine encoding EBA-175 [VO:0004196]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pcDNA3-LiP0 [VO:0004197]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	VVr expressing L. infantum P36/LACK [VO:0004198]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	L. amazonensis CP Protein Vaccine [VO:0004199]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. agalactiae BipA Protein Vaccine [VO:0004200]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	J5dLPS/OMP [VO:0004201]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	C. muridarum Tarp subunit vaccine [VO:0004202]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	C. jejuni PorA protein vaccine [VO:0004203]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. falciparum pfCelTos protein vaccine [VO:0004204]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BOOSTRIX vaccine Prefilled Syringe [VO:0004205]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BOOSTRIX vaccine 0.5 ML Prefilled Syringe [VO:0004206]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Bordetella pertussis pertactin vaccine, inactivated 0.005 MG/ML [VO:0004207]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BACILLUS ANTHRACIS STRAIN V770-NP1-R ANTIGENS [VO:0004208]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ovine Ecthyma Live Virus Vaccine [VO:0004209]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ovine Ecthyma Live Virus Vaccine [VO:0004210]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	West Nile Virus DNA Vaccine (USDA: 1995.D0) [VO:0004211]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Canine Parainfluenza Modified Live Virus Vaccine-Leptospira Canicola-Icterohaemorrhagiae Bacterin (USDA: 47A9.20) [VO:0004212]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BACILLUS ANTHRACIS STRAIN V770-NP1-R ANTIGENS 0.1 MG/ML [VO:0004213]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Porcine Reproductive & Respiratory Syndrome Respiratory Form, Modified Live Virus Vaccine-Erysipelothrix Rhusiopathiae-Haemophilus Parasuis Bacterin (USDA: 49V9.20) [VO:0004214]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Biothrax Injectable Product [VO:0004215]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BACILLUS ANTHRACIS STRAIN V770-NP1-R ANTIGENS 0.1 MG/ML [Biothrax] [VO:0004216]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Porcine Reproductive & Respiratory Syndrome Respiratory Form, Modified Live Virus Vaccine-Haemophilus Parasuis Bacterin (USDA: 49Q9.20) [VO:0004217]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Biothrax Injectable Suspension [VO:0004218]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	T. gondii DNA vaccine encoding MIC8 [VO:0004219]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	S. aureus IsdB subunit vaccine (V710) [VO:0004220]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	P. multocida rOmpH Vaccine [VO:0004221]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Inactivated PMV-3 Vaccine with Specol [VO:0004222]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	B. anthracis rPA Vaccine with Rehydragel HPA adjuvant [VO:0004223]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Rotavirus Chimeric VP6 protein Vaccine [VO:0004224]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BHV1 gD subunit vaccine [VO:0004225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BVDV Inactivated Vaccine [VO:0004226]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cancer Vaccine using E7 protein of human papillomavirus 16 and Algammulin [VO:0004227]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Cancer Vaccine using E7 protein of human papillomavirus 16 and Quil-A [VO:0004228]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	E. maxima oocysts with Arlacel A vaccine [VO:0004229]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Tetanus Toxoid with Calcium Phosphate [VO:0004230]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Tetanus Toxoid with Stearyl Tyrosine [VO:0004231]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	V3 VLPs with Gamma inulin adjuvant [VO:0004232]	IAO_0000115 [IAO:0000115]		
